16 4 2.96449
16 5 3.52856
16 6 4.24992
16 7 4.99444
16 8 5.74646
16 9 6.4201
16 10 7.02059
16 11 7.93073
16 12 8.52755
16 13 9.40714
16 14 10.0312
16 15 10.8675
16 16 11.0406
16 17 12.3246
16 18 12.909
16 19 13.7669
16 20 14.2902
16 21 15.1472
16 22 15.7573
16 23 16.5241
16 24 17.258
16 25 17.9031
16 26 18.6332
16 27 19.2749
16 28 20.0255
16 29 20.7769
16 30 21.3178
16 31 21.857
16 32 22.5598
16 33 23.1943
16 34 23.7195
16 35 24.3215
16 36 24.8786
16 37 25.3395
16 38 25.836
16 39 26.2917
16 40 26.6682
16 41 27.0542
16 42 27.404
16 43 27.6996
16 44 28.0036
16 45 28.2462
16 46 28.3735
16 47 28.489
16 48 28.6053
16 49 28.6351
16 50 28.6219
16 51 28.6064
16 52 28.5208
16 53 28.38
16 54 28.2203
16 55 27.9942
16 56 27.7144
16 57 27.41
16 58 27.062
16 59 26.6823
16 60 26.2766
16 61 25.841
16 62 25.3636
16 63 24.8436
16 64 24.3187
16 65 23.7611
16 66 23.1633
16 67 22.5608
16 68 21.9451
16 69 21.3129
16 70 20.6596
16 71 20.0012
16 72 19.3252
16 73 18.6331
16 74 17.938
16 75 17.2334
16 76 16.5259
16 77 15.8142
16 78 15.1049
16 79 14.3831
16 80 13.6642
16 81 12.9431
16 82 12.2234
16 83 11.4943
16 84 10.7694
16 85 10.0435
16 86 9.321
16 87 8.59382
16 88 7.87474
16 89 7.15324
16 90 6.43584
16 91 5.71485
16 92 4.99985
16 93 4.28161
16 94 3.56805
16 95 2.8511
16 96 2.13891
16 97 1.42487
16 98 0.712127
16 99 0
17 0 0
17 1 0.794617
17 2 1.45647
17 3 2.17915
17 4 3.1031
17 5 3.87304
17 6 4.49914
17 7 5.24206
17 8 6.10285
17 9 6.90818
17 10 7.56968
17 11 8.24609
17 12 9.17353
17 13 9.77952
17 14 10.7775
17 15 11.4454
17 16 12.3246
17 17 12.5653
17 18 13.8801
17 19 14.4741
17 20 15.4094
17 21 15.9647
17 22 16.8642
17 23 17.5671
17 24 18.3612
17 25 19.1287
17 26 19.8242
17 27 20.585
17 28 21.2522
17 29 22.0583
17 30 22.8567
17 31 23.4305
17 32 24.0098
17 33 24.7323
17 34 25.3825
17 35 25.9331
17 36 26.5491
17 37 27.1256
17 38 27.6179
17 39 28.1308
17 40 28.5795
17 41 28.9428
17 42 29.3184
17 43 29.658
17 44 29.9372
17 45 30.2167
17 46 30.4346
17 47 30.5365
17 48 30.6131
17 49 30.6913
17 50 30.6883
17 51 30.6145
17 52 30.5333
17 53 30.408
17 54 30.2074
17 55 29.9725
17 56 29.693
17 57 29.3411
17 58 28.9584
17 59 28.5525
17 60 28.0941
17 61 27.6159
17 62 27.1209
17 63 26.5649
17 64 25.9755
17 65 25.379
17 66 24.7506
17 67 24.0871
17 68 23.4098
17 69 22.7347
17 70 22.0327
17 71 21.3158
17 72 20.598
17 73 19.8621
17 74 19.1126
17 75 18.3548
17 76 17.5994
17 77 16.8289
17 78 16.0657
17 79 15.3006
17 80 14.5363
17 81 13.7617
17 82 12.9954
17 83 12.2232
17 84 11.4491
17 85 10.6695
17 86 9.90286
17 87 9.13158
17 88 8.36352
17 89 7.5941
17 90 6.83589
17 91 6.07091
17 92 5.30957
17 93 4.54476
17 94 3.7896
17 95 3.02789
17 96 2.26971
17 97 1.51092
17 98 0.756166
17 99 0
18 0 0
18 1 0.787299
18 2 1.61882
18 3 2.38143
18 4 3.13215
18 5 4.09345
18 6 4.92133
18 7 5.52058
18 8 6.32321
18 9 7.27849
18 10 8.10432
18 11 8.84564
18 12 9.59885
18 13 10.5061
18 14 11.1583
18 15 12.2284
18 16 12.909
18 17 13.8801
18 18 14.1842
18 19 15.5301
18 20 16.1767
18 21 17.1598
18 22 17.7242
18 23 18.6815
18 24 19.4574
18 25 20.2778
18 26 21.1197
18 27 21.8624
18 28 22.6406
18 29 23.3462
18 30 24.1893
18 31 25.0151
18 32 25.6375
18 33 26.2613
18 34 26.9986
18 35 27.6792
18 36 28.2568
18 37 28.8731
18 38 29.4663
18 39 29.9761
18 40 30.4767
18 41 30.9211
18 42 31.2938
18 43 31.6578
18 44 31.9659
18 45 32.2153
18 46 32.4673
18 47 32.6486
18 48 32.7143
18 49 32.7632
18 50 32.7979
18 51 32.7287
18 52 32.5944
18 53 32.4532
18 54 32.2511
18 55 31.9791
18 56 31.683
18 57 31.3325
18 58 30.9086
18 59 30.4606
18 60 29.9733
18 61 29.4311
18 62 28.8793
18 63 28.2996
18 64 27.6742
18 65 27.0139
18 66 26.3431
18 67 25.6514
18 68 24.9084
18 69 24.1665
18 70 23.4147
18 71 22.6494
18 72 21.8681
18 73 21.0889
18 74 20.2985
18 75 19.4846
18 76 18.6753
18 77 17.8568
18 78 17.0386
18 79 16.2127
18 80 15.4039
18 81 14.5813
18 82 13.7644
18 83 12.9424
18 84 12.133
18 85 11.3041
18 86 10.4848
18 87 9.66407
18 88 8.85529
18 89 8.03396
18 90 7.22718
18 91 6.42099
18 92 5.62195
18 93 4.81103
18 94 4.00711
18 95 3.20505
18 96 2.40218
18 97 1.59936
18 98 0.795691
18 99 0
19 0 0
19 1 0.858091
19 2 1.62924
19 3 2.54322
19 4 3.34106
19 5 4.13127
19 6 5.21405
19 7 6.05726
19 8 6.65854
19 9 7.5451
19 10 8.50037
19 11 9.36212
19 12 10.2164
19 13 11.0154
19 14 11.9539
19 15 12.6776
19 16 13.7669
19 17 14.4741
19 18 15.5301
19 19 15.8626
19 20 17.274
19 21 17.9943
19 22 19.0075
19 23 19.6084
19 24 20.619
19 25 21.4316
19 26 22.288
19 27 23.2132
19 28 23.9919
19 29 24.8091
19 30 25.568
19 31 26.4284
19 32 27.2804
19 33 27.9518
19 34 28.6006
19 35 29.3566
19 36 30.0851
19 37 30.6879
19 38 31.2982
19 39 31.8965
19 40 32.4
19 41 32.8844
19 42 33.339
19 43 33.7087
19 44 34.0387
19 45 34.3276
19 46 34.5541
19 47 34.7485
19 48 34.8859
19 49 34.9262
19 50 34.9136
19 51 34.8721
19 52 34.7521
19 53 34.5583
19 54 34.3325
19 55 34.0542
19 56 33.7177
19 57 33.3387
19 58 32.9026
19 59 32.4143
19 60 31.8778
19 61 31.3042
19 62 30.6919
19 63 30.0465
19 64 29.3949
19 65 28.6865
19 66 27.9497
19 67 27.2065
19 68 26.4318
19 69 25.6332
19 70 24.8103
19 71 23.9995
19 72 23.1593
19 73 22.3181
19 74 21.4703
19 75 20.6212
19 76 19.7538
19 77 18.8868
19 78 18.0187
19 79 17.1413
19 80 16.268
19 81 15.3995
19 82 14.5342
19 83 13.6609
19 84 12.7999
19 85 11.9374
19 86 11.0706
19 87 10.1993
19 88 9.33995
19 89 8.48238
19 90 7.62169
19 91 6.76619
19 92 5.9189
19 93 5.07799
19 94 4.22471
19 95 3.38155
19 96 2.53189
19 97 1.69249
19 98 0.838811
19 99 0
20 0 0
20 1 0.93829
20 2 1.78988
20 3 2.61556
20 4 3.5868
20 5 4.34155
20 6 5.22206
20 7 6.39063
20 8 7.23862
20 9 7.93745
20 10 8.88226
20 11 9.80994
20 12 10.74
20 13 11.6501
20 14 12.4864
20 15 13.5091
20 16 14.2902
20 17 15.4094
20 18 16.1767
20 19 17.274
20 20 17.6244
20 21 19.1166
20 22 19.8894
20 23 20.9466
20 24 21.6258
20 25 22.674
20 26 23.5183
20 27 24.4195
20 28 25.4039
20 29 26.2132
20 30 27.0911
20 31 27.902
20 32 28.7804
20 33 29.6733
20 34 30.3812
20 35 31.0413
20 36 31.8233
20 37 32.5899
20 38 33.1994
20 39 33.804
20 40 34.4131
20 41 34.9146
20 42 35.3818
20 43 35.8222
20 44 36.1717
20 45 36.477
20 46 36.7374
20 47 36.9179
20 48 37.063
20 49 37.1564
20 50 37.1339
20 51 37.0389
20 52 36.9257
20 53 36.7529
20 54 36.483
20 55 36.1671
20 56 35.8257
20 57 35.3996
20 58 34.918
20 59 34.4078
20 60 33.8233
20 61 33.2047
20 62 32.5504
20 63 31.8487
20 64 31.1307
20 65 30.3773
20 66 29.5983
20 67 28.778
20 68 27.953
20 69 27.1123
20 70 26.2365
20 71 25.3544
20 72 24.4605
20 73 23.5689
20 74 22.6535
20 75 21.7506
20 76 20.8341
20 77 19.9183
20 78 18.99
20 79 18.0717
20 80 17.1422
20 81 16.2212
20 82 15.3007
20 83 14.3863
20 84 13.4637
20 85 12.556
20 86 11.6469
20 87 10.7401
20 88 9.82332
20 89 8.92304
20 90 8.01875
20 91 7.12165
20 92 6.21571
20 93 5.33199
20 94 4.44019
20 95 3.55604
20 96 2.66107
20 97 1.77839
20 98 0.8875
20 99 0
21 0 0
21 1 0.926263
21 2 1.90167
21 3 2.78455
21 4 3.73831
21 5 4.7109
21 6 5.46487
21 7 6.43647
21 8 7.598
21 9 8.49078
21 10 9.30997
21 11 10.2861
21 12 11.2481
21 13 12.2462
21 14 13.1604
21 15 14.0573
21 16 15.1472
21 17 15.9647
21 18 17.1598
21 19 17.9943
21 20 19.1166
21 21 19.5123
21 22 21.0652
21 23 21.8643
21 24 22.9897
21 25 23.7549
21 26 24.8337
21 27 25.7371
21 28 26.6838
21 29 27.7054
21 30 28.5514
21 31 29.4854
21 32 30.335
21 33 31.245
21 34 32.19
21 35 32.9296
21 36 33.6063
21 37 34.4035
21 38 35.1755
21 39 35.7859
21 40 36.4044
21 41 37.0268
21 42 37.513
21 43 37.957
21 44 38.3839
21 45 38.7005
21 46 38.9525
21 47 39.1712
21 48 39.3062
21 49 39.39
21 50 39.4248
21 51 39.3291
21 52 39.1522
21 53 38.9733
21 54 38.713
21 55 38.3507
21 56 37.9585
21 57 37.5159
21 58 37.0027
21 59 36.4327
21 60 35.8172
21 61 35.1567
21 62 34.4323
21 63 33.6853
21 64 32.9055
21 65 32.0862
21 66 31.2608
21 67 30.394
21 68 29.5004
21 69 28.5882
21 70 27.6709
21 71 26.7297
21 72 25.7698
21 73 24.8175
21 74 23.8562
21 75 22.8892
21 76 21.9122
21 77 20.9468
21 78 19.9687
21 79 18.9939
21 80 18.0143
21 81 17.0434
21 82 16.0665
21 83 15.1045
21 84 14.1374
21 85 13.1768
21 86 12.2145
21 87 11.267
21 88 10.3108
21 89 9.35959
21 90 8.40753
21 91 7.47111
21 92 6.52614
21 93 5.58716
21 94 4.65053
21 95 3.7234
21 96 2.79253
21 97 1.8607
21 98 0.932276
21 99 0
22 0 0
22 1 0.982582
22 2 1.951
22 3 2.89919
22 4 3.87197
22 5 4.90977
22 6 5.89432
22 7 6.73764
22 8 7.75114
22 9 8.89099
22 10 9.85336
22 11 10.731
22 12 11.7534
22 13 12.7992
22 14 13.8422
22 15 14.7826
22 16 15.7573
22 17 16.8642
22 18 17.7242
22 19 19.0075
22 20 19.8894
22 21 21.0652
22 22 21.5373
22 23 23.1266
22 24 23.9576
22 25 25.1548
22 26 25.982
22 27 27.0984
22 28 28.0845
22 29 29.0693
22 30 30.1328
22 31 31.0258
22 32 31.9962
22 33 32.8778
22 34 33.8301
22 35 34.8233
22 36 35.5914
22 37 36.2868
22 38 37.0873
22 39 37.8622
22 40 38.488
22 41 39.1064
22 42 39.7127
22 43 40.1891
22 44 40.6189
22 45 41.0043
22 46 41.2667
22 47 41.4686
22 48 41.6297
22 49 41.7038
22 50 41.7216
22 51 41.6768
22 52 41.5132
22 53 41.259
22 54 40.97
22 55 40.6208
22 56 40.167
22 57 39.6609
22 58 39.1354
22 59 38.5236
22 60 37.8464
22 61 37.144
22 62 36.3727
22 63 35.5534
22 64 34.7121
22 65 33.8378
22 66 32.935
22 67 32.0141
22 68 31.0754
22 69 30.0948
22 70 29.1055
22 71 28.1147
22 72 27.1019
22 73 26.0734
22 74 25.0483
22 75 24.0328
22 76 23.0015
22 77 21.9718
22 78 20.9445
22 79 19.9203
22 80 18.8847
22 81 17.8598
22 82 16.8345
22 83 15.8172
22 84 14.8018
22 85 13.7979
22 86 12.7878
22 87 11.786
22 88 10.7884
22 89 9.79846
22 90 8.79891
22 91 7.80912
22 92 6.82557
22 93 5.84759
22 94 4.86564
22 95 3.88879
22 96 2.91819
22 97 1.94607
22 98 0.974711
22 99 0
23 0 0
23 1 1.01382
23 2 2.09996
23 3 3.05164
23 4 4.02214
23 5 5.06136
23 6 6.10307
23 7 7.15779
23 8 8.09984
23 9 9.13756
23 10 10.3192
23 11 11.326
23 12 12.2202
23 13 13.3167
23 14 14.4219
23 15 15.5058
23 16 16.5241
23 17 17.5671
23 18 18.6815
23 19 19.6084
23 20 20.9466
23 21 21.8643
23 22 23.1266
23 23 23.6778
23 24 25.3047
23 25 26.1957
23 26 27.4481
23 27 28.3208
23 28 29.4848
23 29 30.5472
23 30 31.565
23 31 32.691
23 32 33.6363
23 33 34.636
23 34 35.5604
23 35 36.5471
23 36 37.5632
23 37 38.3546
23 38 39.08
23 39 39.8942
23 40 40.6758
23 41 41.3024
23 42 41.8981
23 43 42.485
23 44 42.9402
23 45 43.3245
23 46 43.6615
23 47 43.8762
23 48 44.0203
23 49 44.1202
23 50 44.1128
23 51 44.0367
23 52 43.918
23 53 43.6638
23 54 43.3009
23 55 42.9228
23 56 42.4696
23 57 41.9037
23 58 41.2981
23 59 40.6547
23 60 39.9332
23 61 39.1581
23 62 38.3449
23 63 37.4792
23 64 36.5601
23 65 35.6167
23 66 34.6509
23 67 33.6468
23 68 32.6454
23 69 31.6219
23 70 30.5662
23 71 29.498
23 72 28.4338
23 73 27.3544
23 74 26.2535
23 75 25.1683
23 76 24.0869
23 77 23.0044
23 78 21.9114
23 79 20.8381
23 80 19.7571
23 81 18.6792
23 82 17.598
23 83 16.5326
23 84 15.4608
23 85 14.4063
23 86 13.3547
23 87 12.3106
23 88 11.2586
23 89 10.2249
23 90 9.1901
23 91 8.15562
23 92 7.11946
23 93 6.09673
23 94 5.07881
23 95 4.05807
23 96 3.04182
23 97 2.02678
23 98 1.0185
23 99 0
24 0 0
24 1 0.990282
24 2 2.12152
24 3 3.2576
24 4 4.23047
24 5 5.29514
24 6 6.33459
24 7 7.38242
24 8 8.51796
24 9 9.5001
24 10 10.6
24 11 11.8604
24 12 12.8843
24 13 13.8262
24 14 14.9936
24 15 16.1113
24 16 17.258
24 17 18.3612
24 18 19.4574
24 19 20.619
24 20 21.6258
24 21 22.9897
24 22 23.9576
24 23 25.3047
24 24 25.9169
24 25 27.6008
24 26 28.569
24 27 29.865
24 28 30.7953
24 29 32.0076
24 30 33.1265
24 31 34.1816
24 32 35.3813
24 33 36.3792
24 34 37.418
24 35 38.3917
24 36 39.39
24 37 40.4202
24 38 41.2508
24 39 42.0055
24 40 42.8155
24 41 43.5937
24 42 44.222
24 43 44.7857
24 44 45.3302
24 45 45.7503
24 46 46.0819
24 47 46.3583
24 48 46.5285
24 49 46.6105
24 50 46.6085
24 51 46.5087
24 52 46.3473
24 53 46.1146
24 54 45.755
24 55 45.2988
24 56 44.8023
24 57 44.2298
24 58 43.5588
24 59 42.8282
24 60 42.0616
24 61 41.237
24 62 40.3432
24 63 39.4243
24 64 38.4515
24 65 37.4301
24 66 36.3938
24 67 35.3234
24 68 34.238
24 69 33.1378
24 70 32.0387
24 71 30.8996
24 72 29.7613
24 73 28.6272
24 74 27.4817
24 75 26.3189
24 76 25.1654
24 77 24.0292
24 78 22.8855
24 79 21.7473
24 80 20.6152
24 81 19.4929
24 82 18.3613
24 83 17.2423
24 84 16.1254
24 85 15.0152
24 86 13.9095
24 87 12.8222
24 88 11.7329
24 89 10.6442
24 90 9.56756
24 91 8.49616
24 92 7.42417
24 93 6.34533
24 94 5.28463
24 95 4.22196
24 96 3.16902
24 97 2.10519
24 98 1.05812
24 99 0
25 0 0
25 1 1.08185
25 2 2.10778
25 3 3.30692
25 4 4.43229
25 5 5.50084
25 6 6.64964
25 7 7.68618
25 8 8.79835
25 9 9.96605
25 10 10.9629
25 11 12.1546
25 12 13.4632
25 13 14.5206
25 14 15.558
25 15 16.7708
25 16 17.9031
25 17 19.1287
25 18 20.2778
25 19 21.4316
25 20 22.674
25 21 23.7549
25 22 25.1548
25 23 26.1957
25 24 27.6008
25 25 28.267
25 26 30.0198
25 27 31.0592
25 28 32.4035
25 29 33.4154
25 30 34.671
25 31 35.8429
25 32 36.9476
25 33 38.2138
25 34 39.257
25 35 40.3371
25 36 41.3592
25 37 42.375
25 38 43.436
25 39 44.2945
25 40 45.0428
25 41 45.8401
25 42 46.6185
25 43 47.23
25 44 47.7512
25 45 48.2622
25 46 48.6332
25 47 48.8898
25 48 49.108
25 49 49.2059
25 50 49.1802
25 51 49.0841
25 52 48.8977
25 53 48.6199
25 54 48.2616
25 55 47.7948
25 56 47.2133
25 57 46.5765
25 58 45.8938
25 59 45.0991
25 60 44.2418
25 61 43.3563
25 62 42.4013
25 63 41.4012
25 64 40.355
25 65 39.2818
25 66 38.1629
25 67 37.0195
25 68 35.8644
25 69 34.6782
25 70 33.5036
25 71 32.3108
25 72 31.1089
25 73 29.8881
25 74 28.6917
25 75 27.4789
25 76 26.2626
25 77 25.0477
25 78 23.8546
25 79 22.6578
25 80 21.469
25 81 20.2876
25 82 19.1184
25 83 17.9447
25 84 16.7828
25 85 15.6232
25 86 14.4715
25 87 13.3221
25 88 12.1967
25 89 11.0645
25 90 9.94232
25 91 8.81886
25 92 7.71775
25 93 6.60089
25 94 5.49432
25 95 4.38341
25 96 3.29056
25 97 2.18834
25 98 1.09362
25 99 0
26 0 0
26 1 1.1594
26 2 2.25862
26 3 3.37065
26 4 4.55906
26 5 5.69221
26 6 6.85432
26 7 8.03508
26 8 9.12764
26 9 10.3232
26 10 11.4952
26 11 12.5434
26 12 13.8041
26 13 15.1239
26 14 16.2506
26 15 17.3821
26 16 18.6332
26 17 19.8242
26 18 21.1197
26 19 22.288
26 20 23.5183
26 21 24.8337
26 22 25.982
26 23 27.4481
26 24 28.569
26 25 30.0198
26 26 30.7562
26 27 32.5704
26 28 33.6675
26 29 35.0731
26 30 36.1775
26 31 37.4777
26 32 38.7219
26 33 39.8844
26 34 41.1949
26 35 42.2761
26 36 43.4032
26 37 44.4795
26 38 45.5154
26 39 46.5943
26 40 47.4631
26 41 48.2042
26 42 48.9877
26 43 49.7442
26 44 50.332
26 45 50.8114
26 46 51.263
26 47 51.5719
26 48 51.7534
26 49 51.8798
26 50 51.8761
26 51 51.7439
26 52 51.5463
26 53 51.2421
26 54 50.8257
26 55 50.3461
26 56 49.7457
26 57 49.0234
26 58 48.2578
26 59 47.4275
26 60 46.5117
26 61 45.518
26 62 44.495
26 63 43.4351
26 64 42.3002
26 65 41.1475
26 66 39.9575
26 67 38.7389
26 68 37.4976
26 69 36.247
26 70 34.9864
26 71 33.7159
26 72 32.4562
26 73 31.1718
26 74 29.8933
26 75 28.618
26 76 27.3573
26 77 26.0772
26 78 24.8154
26 79 23.5606
26 80 22.3243
26 81 21.0812
26 82 19.8594
26 83 18.6371
26 84 17.4294
26 85 16.2193
26 86 15.0287
26 87 13.83
26 88 12.6506
26 89 11.4745
26 90 10.3152
26 91 9.14598
26 92 7.99392
26 93 6.84485
26 94 5.70106
26 95 4.55151
26 96 3.40832
26 97 2.27261
26 98 1.13116
26 99 0
27 0 0
27 1 1.16603
27 2 2.33851
27 3 3.53435
27 4 4.70848
27 5 5.89682
27 6 7.08254
27 7 8.27546
27 8 9.48055
27 9 10.6572
27 10 11.9042
27 11 13.1144
27 12 14.2488
27 13 15.5429
27 14 16.886
27 15 18.0871
27 16 19.2749
27 17 20.585
27 18 21.8624
27 19 23.2132
27 20 24.4195
27 21 25.7371
27 22 27.0984
27 23 28.3208
27 24 29.865
27 25 31.0592
27 26 32.5704
27 27 33.3969
27 28 35.2595
27 29 36.4171
27 30 37.8938
27 31 39.0874
27 32 40.4421
27 33 41.7723
27 34 42.9844
27 35 44.3334
27 36 45.4705
27 37 46.6403
27 38 47.7456
27 39 48.7907
27 40 49.8924
27 41 50.7752
27 42 51.5028
27 43 52.2666
27 44 52.9894
27 45 53.5236
27 46 53.9364
27 47 54.3225
27 48 54.558
27 49 54.6452
27 50 54.6619
27 51 54.5418
27 52 54.2915
27 53 53.9526
27 54 53.5083
27 55 52.9642
27 56 52.3289
27 57 51.5917
27 58 50.7262
27 59 49.7911
27 60 48.831
27 61 47.7675
27 62 46.6361
27 63 45.4866
27 64 44.2922
27 65 43.048
27 66 41.7678
27 67 40.4812
27 68 39.1552
27 69 37.8181
27 70 36.4803
27 71 35.1346
27 72 33.7905
27 73 32.4516
27 74 31.1112
27 75 29.7576
27 76 28.4263
27 77 27.1011
27 78 25.78
27 79 24.4575
27 80 23.1625
27 81 21.8726
27 82 20.595
27 83 19.3208
27 84 18.0655
27 85 16.8093
27 86 15.5681
27 87 14.3302
27 88 13.105
27 89 11.8812
27 90 10.674
27 91 9.47239
27 92 8.27366
27 93 7.08032
27 94 5.89496
27 95 4.71515
27 96 3.52849
27 97 2.35298
27 98 1.17178
27 99 0
28 0 0
28 1 1.2487
28 2 2.38628
28 3 3.60264
28 4 4.8758
28 5 6.0788
28 6 7.33564
28 7 8.57209
28 8 9.77644
28 9 11.0383
28 10 12.2618
28 11 13.5403
28 12 14.83
28 13 16.0393
28 14 17.372
28 15 18.7766
28 16 20.0255
28 17 21.2522
28 18 22.6406
28 19 23.9919
28 20 25.4039
28 21 26.6838
28 22 28.0845
28 23 29.4848
28 24 30.7953
28 25 32.4035
28 26 33.6675
28 27 35.2595
28 28 36.1828
28 29 38.0974
28 30 39.3399
28 31 40.8919
28 32 42.1646
28 33 43.5742
28 34 44.9846
28 35 46.2489
28 36 47.6548
28 37 48.8483
28 38 50.0359
28 39 51.1697
28 40 52.2386
28 41 53.348
28 42 54.228
28 43 54.9438
28 44 55.6695
28 45 56.3247
28 46 56.7987
28 47 57.1404
28 48 57.4352
28 49 57.5742
28 50 57.5376
28 51 57.4301
28 52 57.1864
28 53 56.7783
28 54 56.2954
28 55 55.7026
28 56 54.9816
28 57 54.1969
28 58 53.2999
28 59 52.2703
28 60 51.1891
28 61 50.0644
28 62 48.8591
28 63 47.5822
28 64 46.2926
28 65 44.9809
28 66 43.6107
28 67 42.228
28 68 40.8299
28 69 39.4102
28 70 37.9788
28 71 36.5577
28 72 35.1357
28 73 33.7127
28 74 32.3106
28 75 30.9057
28 76 29.4996
28 77 28.1036
28 78 26.7333
28 79 25.3564
28 80 23.9925
28 81 22.6454
28 82 21.3213
28 83 19.9971
28 84 18.69
28 85 17.3898
28 86 16.103
28 87 14.8176
28 88 13.5483
28 89 12.2852
28 90 11.0297
28 91 9.78393
28 92 8.54847
28 93 7.31813
28 94 6.08716
28 95 4.86851
28 96 3.64628
28 97 2.43162
28 98 1.21145
28 99 0
29 0 0
29 1 1.29435
29 2 2.56276
29 3 3.70215
29 4 4.98527
29 5 6.26528
29 6 7.51338
29 7 8.85488
29 8 10.1153
29 9 11.3799
29 10 12.7099
29 11 13.9438
29 12 15.2739
29 13 16.6338
29 14 17.8896
29 15 19.2968
29 16 20.7769
29 17 22.0583
29 18 23.3462
29 19 24.8091
29 20 26.2132
29 21 27.7054
29 22 29.0693
29 23 30.5472
29 24 32.0076
29 25 33.4154
29 26 35.0731
29 27 36.4171
29 28 38.0974
29 29 39.118
29 30 41.1076
29 31 42.4558
29 32 44.0733
29 33 45.4156
29 34 46.8845
29 35 48.3751
29 36 49.696
29 37 51.1577
29 38 52.4063
29 39 53.6249
29 40 54.7936
29 41 55.863
29 42 56.9575
29 43 57.8274
29 44 58.5069
29 45 59.1752
29 46 59.7627
29 47 60.1629
29 48 60.4102
29 49 60.5766
29 50 60.582
29 51 60.4246
29 52 60.1707
29 53 59.7613
29 54 59.2031
29 55 58.5449
29 56 57.7652
29 57 56.8792
29 58 55.9132
29 59 54.8414
29 60 53.6519
29 61 52.3954
29 62 51.1162
29 63 49.7607
29 64 48.34
29 65 46.9187
29 66 45.4717
29 67 43.9958
29 68 42.4999
29 69 41.0101
29 70 39.4951
29 71 37.9806
29 72 36.4793
29 73 34.9826
29 74 33.4945
29 75 32.0259
29 76 30.5704
29 77 29.1054
29 78 27.6643
29 79 26.2405
29 80 24.826
29 81 23.4121
29 82 22.0288
29 83 20.6591
29 84 19.3039
29 85 17.9557
29 86 16.626
29 87 15.3013
29 88 13.9829
29 89 12.6773
29 90 11.3813
29 91 10.0946
29 92 8.811
29 93 7.54595
29 94 6.27771
29 95 5.02125
29 96 3.75884
29 97 2.50895
29 98 1.25109
29 99 0
30 0 0
30 1 1.26265
30 2 2.63849
30 3 3.91377
30 4 5.12956
30 5 6.45337
30 6 7.73243
30 7 9.05236
30 8 10.4278
30 9 11.7156
30 10 13.0801
30 11 14.4553
30 12 15.7203
30 13 17.1272
30 14 18.5181
30 15 19.8186
30 16 21.3178
30 17 22.8567
30 18 24.1893
30 19 25.568
30 20 27.0911
30 21 28.5514
30 22 30.1328
30 23 31.565
30 24 33.1265
30 25 34.671
30 26 36.1775
30 27 37.8938
30 28 39.3399
30 29 41.1076
30 30 42.2277
30 31 44.3029
30 32 45.7473
30 33 47.4248
30 34 48.8601
30 35 50.405
30 36 51.9668
30 37 53.3445
30 38 54.871
30 39 56.176
30 40 57.4125
30 41 58.6035
30 42 59.668
30 43 60.7318
30 44 61.5726
30 45 62.1996
30 46 62.7841
30 47 63.2844
30 48 63.5955
30 49 63.7065
30 50 63.7233
30 51 63.6003
30 52 63.2747
30 53 62.8316
30 54 62.2574
30 55 61.515
30 56 60.6577
30 57 59.6957
30 58 58.6114
30 59 57.4465
30 60 56.1957
30 61 54.8229
30 62 53.4053
30 63 51.9577
30 64 50.4546
30 65 48.8999
30 66 47.3351
30 67 45.7777
30 68 44.1829
30 69 42.5963
30 70 41.0029
30 71 39.4142
30 72 37.8176
30 73 36.248
30 74 34.6825
30 75 33.1337
30 76 31.6074
30 77 30.0991
30 78 28.5898
30 79 27.1014
30 80 25.6364
30 81 24.1801
30 82 22.7305
30 83 21.3072
30 84 19.902
30 85 18.5116
30 86 17.129
30 87 15.7697
30 88 14.4106
30 89 13.0655
30 90 11.7208
30 91 10.4
30 92 9.07357
30 93 7.76678
30 94 6.45809
30 95 5.16786
30 96 3.87077
30 97 2.5813
30 98 1.29167
30 99 0
31 0 0
31 1 1.30776
31 2 2.62846
31 3 4.01513
31 4 5.33261
31 5 6.63054
31 6 7.97456
31 7 9.30841
31 8 10.6885
31 9 12.064
31 10 13.408
31 11 14.8498
31 12 16.2552
31 13 17.5988
31 14 19.0788
31 15 20.4893
31 16 21.857
31 17 23.4305
31 18 25.0151
31 19 26.4284
31 20 27.902
31 21 29.4854
31 22 31.0258
31 23 32.691
31 24 34.1816
31 25 35.8429
31 26 37.4777
31 27 39.0874
31 28 40.8919
31 29 42.4558
31 30 44.3029
31 31 45.5195
31 32 47.6732
31 33 49.2139
31 34 50.9816
31 35 52.534
31 36 54.1509
31 37 55.7888
31 38 57.238
31 39 58.8101
31 40 60.1478
31 41 61.4071
31 42 62.6174
31 43 63.6561
31 44 64.6766
31 45 65.4657
31 46 66.0007
31 47 66.4891
31 48 66.8836
31 49 67.0546
31 50 67.0143
31 51 66.8715
31 52 66.5698
31 53 66.0466
31 54 65.409
31 55 64.6342
31 56 63.6742
31 57 62.6111
31 58 61.4321
31 59 60.143
31 60 58.7786
31 61 57.3219
31 62 55.7815
31 63 54.1761
31 64 52.573
31 65 50.9273
31 66 49.2385
31 67 47.5534
31 68 45.8718
31 69 44.1894
31 70 42.4952
31 71 40.8296
31 72 39.1553
31 73 37.5011
31 74 35.8562
31 75 34.2426
31 76 32.6333
31 77 31.0618
31 78 29.4985
31 79 27.9547
31 80 26.4204
31 81 24.9229
31 82 23.4264
31 83 21.95
31 84 20.4847
31 85 19.0546
